C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_48_857.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_48_857.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_48_857.jpg, -0.1029579, 0, 0, 15.16394
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_48_957.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_48_957.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_48_957.jpg, -0.1029579, 0, 0, 14.50279
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_49_063.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_49_063.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_49_063.jpg, -0.1029579, 0, 0, 14.86483
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_49_169.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_49_169.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_49_169.jpg, -0.1029579, 0, 0, 14.69548
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_49_272.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_49_272.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_49_272.jpg, -0.1029579, 0, 0, 14.03436
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_49_381.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_49_381.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_49_381.jpg, -0.1029579, 0, 0, 14.39017
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_49_482.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_49_482.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_49_482.jpg, -0.1029579, 0, 0, 13.67015
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_49_586.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_49_586.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_49_586.jpg, -0.09934094, 0.007410053, 0, 13.52489
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_49_689.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_49_689.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_49_689.jpg, -0.09583702, 0.01468164, 0, 13.94736
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_49_796.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_49_796.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_49_796.jpg, -0.09233312, 0.01468164, 0, 13.29596
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_49_898.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_49_898.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_49_898.jpg, -0.09233312, 0.01822324, 0, 13.68821
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_49_998.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_49_998.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_49_998.jpg, -0.09233312, 0.02180251, 0, 13.07621
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_50_099.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_50_099.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_50_099.jpg, -0.09233312, 0.02180251, 0, 13.4821
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_50_202.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_50_202.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_50_202.jpg, -0.09233312, 0.02180251, 0, 12.86756
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_50_304.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_50_304.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_50_304.jpg, -0.09233312, 0.02180251, 0, 13.22942
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_50_408.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_50_408.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_50_408.jpg, -0.09233312, 0.02180251, 0, 13.10098
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_50_513.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_50_513.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_50_513.jpg, -0.09233312, 0.02180251, 0, 12.44077
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_50_614.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_50_614.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_50_614.jpg, -0.09233312, 0.02180251, 0, 12.88909
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_50_718.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_50_718.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_50_718.jpg, -0.09233312, 0.02180251, 0, 12.23322
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_50_822.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_50_822.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_50_822.jpg, -0.08886684, 0.02180251, 0, 12.68146
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_50_932.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_50_932.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_50_932.jpg, -0.05699246, 0.04410705, 0, 12.56365
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_51_055.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_51_055.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_51_055.jpg, -0.007108626, 0.08845241, 0, 11.96732
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_51_150.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_51_150.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_51_150.jpg, 0, 0.1063865, 0, 12.00568
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_51_256.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_51_256.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_51_256.jpg, 0, 0.1142986, 0, 12.53018
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_51_363.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_51_363.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_51_363.jpg, 0, 0.126242, 0, 12.01523
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_51_469.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_51_469.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_51_469.jpg, 0, 0.1380348, 0, 12.13935
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_51_578.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_51_578.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_51_578.jpg, 0, 0.1416518, 0, 12.6837
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_51_678.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_51_678.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_51_678.jpg, -0.003227941, 0.1416518, 0, 12.17967
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_51_785.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_51_785.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_51_785.jpg, -0.008163573, 0.1416518, 0, 12.74745
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_51_895.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_51_895.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_51_895.jpg, -0.008163573, 0.1452687, 0, 12.80505
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_52_001.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_52_001.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_52_001.jpg, -0.0105372, 0.1452687, 0, 12.38444
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_52_103.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_52_103.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_52_103.jpg, -0.0105372, 0.1452687, 0, 12.92969
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_52_204.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_52_204.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_52_204.jpg, -0.0105372, 0.1452687, 0, 12.52216
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_52_309.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_52_309.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_52_309.jpg, -0.0105372, 0.1452687, 0, 12.56222
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_52_417.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_52_417.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_52_417.jpg, -0.02221695, 0.1452687, 0, 13.08015
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_52_522.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_52_522.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_52_522.jpg, -0.04037707, 0.1428574, 0, 12.65324
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_52_623.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_52_623.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_52_623.jpg, -0.045162, 0.1428574, 0, 13.20446
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_52_724.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_52_724.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_52_724.jpg, -0.045162, 0.1404085, 0, 12.73725
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_52_830.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_52_830.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_52_830.jpg, -0.045162, 0.1352844, 0, 12.7735
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_52_931.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_52_931.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_52_931.jpg, -0.045162, 0.1352844, 0, 13.31892
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_53_033.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_53_033.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_53_033.jpg, -0.045162, 0.1352844, 0, 12.8462
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_53_138.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_53_138.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_53_138.jpg, -0.045162, 0.1327601, 0, 13.36161
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_53_248.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_53_248.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_53_248.jpg, -0.1361887, 0.126242, 0, 13.41002
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_53_349.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_53_349.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_53_349.jpg, -0.2027632, 0.1204398, 0, 12.91383
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_53_454.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_53_454.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_53_454.jpg, -0.2027632, 0.1178025, 0, 13.39589
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_53_557.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_53_557.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_53_557.jpg, -0.2027632, 0.1178025, 0, 12.91833
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_53_661.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_53_661.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_53_661.jpg, -0.1499783, 0.1153535, 0, 13.43341
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_53_764.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_53_764.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_53_764.jpg, -0.04900501, 0.1228135, 0, 12.92145
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_53_887.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_53_887.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_53_887.jpg, -0.01332528, 0.1268449, 0, 12.97025
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_53_983.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_53_983.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_53_983.jpg, -0.02308352, 0.1303864, 0, 13.48121
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_54_091.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_54_091.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_54_091.jpg, -0.205928, 0.1303864, 0, 13.50151
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_54_197.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_54_197.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_54_197.jpg, -0.2570175, 0.1303864, 0, 13.01051
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_54_304.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_54_304.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_54_304.jpg, -0.2593158, 0.1303864, 0, 13.51486
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_54_413.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_54_413.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_54_413.jpg, -0.1444398, 0.1340788, 0, 13.55608
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_54_520.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_54_520.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_54_520.jpg, -0.1075168, 0.1418025, 0, 13.07426
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_54_634.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_54_634.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_54_634.jpg, -0.1003205, 0.1538213, 0, 13.13148
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_54_745.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_54_745.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_54_745.jpg, -0.1003205, 0.1576643, 0, 13.67834
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_54_848.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_54_848.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_54_848.jpg, -0.1092122, 0.1576643, 0, 13.74925
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_54_948.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_54_948.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_54_948.jpg, -0.1092122, 0.1576643, 0, 13.28024
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_55_054.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_55_054.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_55_054.jpg, -0.1053315, 0.1657271, 0, 13.86573
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_55_158.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_55_158.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_55_158.jpg, -0.07221378, 0.2260097, 0, 13.41488
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_55_267.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_55_267.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_55_267.jpg, -0.009821355, 0.2641761, 0, 13.60561
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_55_371.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_55_371.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_55_371.jpg, -0.002738153, 0.2641761, 0, 14.29672
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_55_476.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_55_476.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_55_476.jpg, -0.002738153, 0.2641761, 0, 13.99177
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_55_582.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_55_582.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_55_582.jpg, -0.002738153, 0.2617271, 0, 14.65877
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_55_692.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_55_692.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_55_692.jpg, -0.002738153, 0.2561133, 0, 14.84077
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_55_799.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_55_799.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_55_799.jpg, -0.005149455, 0.2561133, 0, 14.52873
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_55_905.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_55_905.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_55_905.jpg, -0.005149455, 0.2561133, 0, 15.19094
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_56_011.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_56_011.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_56_011.jpg, -0.005149455, 0.2535136, 0, 15.38179
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_56_119.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_56_119.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_56_119.jpg, -0.008012869, 0.2535136, 0, 15.04213
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_56_220.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_56_220.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_56_220.jpg, -0.01641475, 0.2486156, 0, 15.67802
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_56_323.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_56_323.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_56_323.jpg, -0.02131271, 0.2460913, 0, 15.33285
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_56_428.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_56_428.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_56_428.jpg, -0.03514003, 0.2408919, 0, 15.4975
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_56_531.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_56_531.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_56_531.jpg, -0.0407915, 0.2382922, 0, 16.12006
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_56_636.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_56_636.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_56_636.jpg, -0.04312745, 0.2358809, 0, 15.75811
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_56_737.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_56_737.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_56_737.jpg, -0.04312745, 0.2358809, 0, 16.37107
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_56_844.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_56_844.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_56_844.jpg, -0.04312745, 0.2358809, 0, 16.00925
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_56_947.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_56_947.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_56_947.jpg, -0.03295478, 0.2358809, 0, 16.1556
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_57_050.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_57_050.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_57_050.jpg, 0, 0.2358809, 0, 16.75976
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_57_153.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_57_153.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_57_153.jpg, 0, 0.2358809, 0, 16.40038
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_57_254.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_57_254.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_57_254.jpg, 0, 0.2358809, 0, 16.99771
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_57_367.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_57_367.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_57_367.jpg, 0, 0.2358809, 0, 17.13664
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_57_487.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_57_487.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_57_487.jpg, 0, 0.2358809, 0, 16.77927
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_57_585.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_57_585.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_57_585.jpg, 0, 0.233432, 0, 17.36554
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_57_695.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_57_695.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_57_695.jpg, -0.004998751, 0.230983, 0, 17.49438
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_57_801.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_57_801.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_57_801.jpg, -0.01543516, 0.228534, 0, 17.13477
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_57_910.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_57_910.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_57_910.jpg, -0.02315887, 0.225859, 0, 17.25783
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_58_016.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_58_016.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_58_016.jpg, -0.03815415, 0.2205089, 0, 17.8159
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_58_120.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_58_120.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_58_120.jpg, -0.08076639, 0.177972, 0, 17.41613
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_18_58_224.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_18_58_224.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_18_58_224.jpg, -0.09448065, 0.1406345, 0, 17.90046
